ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416614223.34247,dbt3,8523,10,mark,psql,,-1,2014-11-22 00:57:03.341716+01,2014-11-22 00:57:03.344232+01,2014-11-22 00:57:03.344232+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-22 00:57:03.344236+01
1416614223.34247,dbt3,8524,10,mark,psql,,-1,2014-11-22 00:57:03.34204+01,2014-11-22 00:57:03.343533+01,2014-11-22 00:57:03.343533+01,f,"
ALTER TABLE region
ADD CONSTRAINT pk_region PRIMARY KEY (r_regionkey) ;",active,2014-11-22 00:57:03.343537+01
1416614223.34247,dbt3,8525,10,mark,psql,,-1,2014-11-22 00:57:03.342114+01,2014-11-22 00:57:03.343442+01,2014-11-22 00:57:03.343442+01,f,"
ALTER TABLE nation
ADD CONSTRAINT pk_nation PRIMARY KEY (n_nationkey) ;",active,2014-11-22 00:57:03.343446+01
1416614283.34526,dbt3,8577,10,mark,psql,,-1,2014-11-22 00:58:03.343453+01,2014-11-22 00:58:03.34526+01,2014-11-22 00:58:03.34526+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:58:03.345265+01
1416614283.34526,dbt3,8504,10,mark,psql,,-1,2014-11-22 00:57:03.334238+01,2014-11-22 00:57:03.336252+01,2014-11-22 00:57:03.336252+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 00:57:03.336258+01
1416614283.34526,dbt3,8578,10,mark,psql,,-1,2014-11-22 00:58:03.343513+01,2014-11-22 00:58:03.345091+01,2014-11-22 00:58:03.345091+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:58:03.345096+01
1416614283.34526,dbt3,8579,10,mark,psql,,-1,2014-11-22 00:58:03.343636+01,2014-11-22 00:58:03.345219+01,2014-11-22 00:58:03.345219+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:58:03.345224+01
1416614283.34526,dbt3,8503,10,mark,psql,,-1,2014-11-22 00:57:03.334051+01,2014-11-22 00:57:03.337414+01,2014-11-22 00:57:03.337414+01,f,COPY orders FROM '/AXLE/mark/dbt3/dss/orders.tbl' USING DELIMITERS '|';,active,2014-11-22 00:57:03.337425+01
1416614283.34526,dbt3,8580,10,mark,psql,,-1,2014-11-22 00:58:03.343722+01,2014-11-22 00:58:03.345234+01,2014-11-22 00:58:03.345234+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:58:03.34524+01
1416614283.34526,dbt3,8581,10,mark,psql,,-1,2014-11-22 00:58:03.343797+01,2014-11-22 00:58:03.345298+01,2014-11-22 00:58:03.345298+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:58:03.345302+01
1416614343.3485,dbt3,8598,10,mark,psql,,-1,2014-11-22 00:59:03.345587+01,2014-11-22 00:59:03.348674+01,2014-11-22 00:59:03.348674+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:59:03.348684+01
1416614343.3485,dbt3,8504,10,mark,psql,,-1,2014-11-22 00:57:03.334238+01,2014-11-22 00:57:03.336252+01,2014-11-22 00:57:03.336252+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 00:57:03.336258+01
1416614343.3485,dbt3,8599,10,mark,psql,,-1,2014-11-22 00:59:03.345759+01,2014-11-22 00:59:03.348504+01,2014-11-22 00:59:03.348504+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:59:03.348509+01
1416614343.3485,dbt3,8600,10,mark,psql,,-1,2014-11-22 00:59:03.346785+01,2014-11-22 00:59:03.348504+01,2014-11-22 00:59:03.348504+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:59:03.348509+01
1416614343.3485,dbt3,8602,10,mark,psql,,-1,2014-11-22 00:59:03.346999+01,2014-11-22 00:59:03.348566+01,2014-11-22 00:59:03.348566+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:59:03.34857+01
1416614343.3485,dbt3,8601,10,mark,psql,,-1,2014-11-22 00:59:03.346984+01,2014-11-22 00:59:03.349784+01,2014-11-22 00:59:03.349784+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 00:59:03.349793+01
1416614403.35037,dbt3,8631,10,mark,psql,,-1,2014-11-22 01:00:03.348419+01,2014-11-22 01:00:03.350282+01,2014-11-22 01:00:03.350282+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:00:03.350293+01
1416614403.35037,dbt3,8504,10,mark,psql,,-1,2014-11-22 00:57:03.334238+01,2014-11-22 00:57:03.336252+01,2014-11-22 00:57:03.336252+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 00:57:03.336258+01
1416614403.35037,dbt3,8632,10,mark,psql,,-1,2014-11-22 01:00:03.34853+01,2014-11-22 01:00:03.350368+01,2014-11-22 01:00:03.350368+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:00:03.350377+01
1416614403.35037,dbt3,8633,10,mark,psql,,-1,2014-11-22 01:00:03.349858+01,2014-11-22 01:00:03.353034+01,2014-11-22 01:00:03.353034+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:00:03.353039+01
1416614403.35037,dbt3,8634,10,mark,psql,,-1,2014-11-22 01:00:03.350032+01,2014-11-22 01:00:03.353037+01,2014-11-22 01:00:03.353037+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:00:03.353041+01
1416614403.35037,dbt3,8635,10,mark,psql,,-1,2014-11-22 01:00:03.350203+01,2014-11-22 01:00:03.353034+01,2014-11-22 01:00:03.353034+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:00:03.353039+01
1416614463.3519,dbt3,8644,10,mark,psql,,-1,2014-11-22 01:01:03.350326+01,2014-11-22 01:01:03.351866+01,2014-11-22 01:01:03.351866+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:01:03.351871+01
1416614463.3519,dbt3,8504,10,mark,psql,,-1,2014-11-22 00:57:03.334238+01,2014-11-22 00:57:03.336252+01,2014-11-22 00:57:03.336252+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 00:57:03.336258+01
1416614463.3519,dbt3,8645,10,mark,psql,,-1,2014-11-22 01:01:03.350449+01,2014-11-22 01:01:03.351866+01,2014-11-22 01:01:03.351866+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:01:03.351871+01
1416614463.3519,dbt3,8646,10,mark,psql,,-1,2014-11-22 01:01:03.350526+01,2014-11-22 01:01:03.351898+01,2014-11-22 01:01:03.351898+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:01:03.351902+01
1416614463.3519,dbt3,8647,10,mark,psql,,-1,2014-11-22 01:01:03.350592+01,2014-11-22 01:01:03.351945+01,2014-11-22 01:01:03.351945+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:01:03.35195+01
1416614463.3519,dbt3,8648,10,mark,psql,,-1,2014-11-22 01:01:03.351308+01,,,f,"",,
1416614523.35724,dbt3,8657,10,mark,psql,,-1,2014-11-22 01:02:03.352445+01,2014-11-22 01:02:03.35405+01,2014-11-22 01:02:03.35405+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:02:03.354055+01
1416614523.35724,dbt3,8504,10,mark,psql,,-1,2014-11-22 00:57:03.334238+01,2014-11-22 00:57:03.336252+01,2014-11-22 00:57:03.336252+01,f,COPY lineitem FROM '/AXLE/mark/dbt3/dss/lineitem.tbl' USING DELIMITERS '|';,active,2014-11-22 00:57:03.336258+01
1416614523.35724,dbt3,8658,10,mark,psql,,-1,2014-11-22 01:02:03.352727+01,2014-11-22 01:02:03.354137+01,2014-11-22 01:02:03.354137+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:02:03.354142+01
1416614523.35724,dbt3,8659,10,mark,psql,,-1,2014-11-22 01:02:03.353995+01,2014-11-22 01:02:03.357279+01,2014-11-22 01:02:03.357279+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:02:03.357291+01
1416614523.35724,dbt3,8660,10,mark,psql,,-1,2014-11-22 01:02:03.354094+01,2014-11-22 01:02:03.357238+01,2014-11-22 01:02:03.357238+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:02:03.357248+01
1416614523.35724,dbt3,8661,10,mark,psql,,-1,2014-11-22 01:02:03.354151+01,2014-11-22 01:02:03.357228+01,2014-11-22 01:02:03.357228+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:02:03.35724+01
1416614583.35677,dbt3,8671,10,mark,psql,,-1,2014-11-22 01:02:08.454494+01,2014-11-22 01:02:08.456375+01,2014-11-22 01:02:08.456375+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-22 01:02:08.456381+01
1416614583.35677,dbt3,8670,10,mark,psql,,-1,2014-11-22 01:02:08.454329+01,2014-11-22 01:02:08.457677+01,2014-11-22 01:02:08.457677+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-22 01:02:08.457688+01
1416614583.35677,dbt3,8672,10,mark,psql,,-1,2014-11-22 01:02:08.454822+01,2014-11-22 01:02:08.456535+01,2014-11-22 01:02:08.456535+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-22 01:02:08.45654+01
1416614583.35677,dbt3,8673,10,mark,psql,,-1,2014-11-22 01:02:08.455131+01,2014-11-22 01:02:08.456949+01,2014-11-22 01:02:08.456949+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-22 01:02:08.456958+01
1416614583.35677,dbt3,8674,10,mark,psql,,-1,2014-11-22 01:02:08.455738+01,2014-11-22 01:02:08.458709+01,2014-11-22 01:02:08.458709+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-22 01:02:08.458718+01
1416614583.35677,dbt3,8675,10,mark,psql,,-1,2014-11-22 01:02:08.455912+01,2014-11-22 01:02:08.458936+01,2014-11-22 01:02:08.458936+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-22 01:02:08.458944+01
1416614583.35677,dbt3,8676,10,mark,psql,,-1,2014-11-22 01:02:08.456297+01,2014-11-22 01:02:08.459216+01,2014-11-22 01:02:08.459216+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-22 01:02:08.459224+01
1416614583.35677,dbt3,8677,10,mark,psql,,-1,2014-11-22 01:02:08.456538+01,2014-11-22 01:02:08.459418+01,2014-11-22 01:02:08.459418+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-22 01:02:08.459426+01
1416614583.35677,dbt3,8686,10,mark,psql,,-1,2014-11-22 01:03:03.355035+01,2014-11-22 01:03:03.356664+01,2014-11-22 01:03:03.356664+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:03:03.356669+01
1416614583.35677,dbt3,8687,10,mark,psql,,-1,2014-11-22 01:03:03.355128+01,2014-11-22 01:03:03.356791+01,2014-11-22 01:03:03.356791+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:03:03.356795+01
1416614583.35677,dbt3,8688,10,mark,psql,,-1,2014-11-22 01:03:03.355198+01,2014-11-22 01:03:03.356815+01,2014-11-22 01:03:03.356815+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:03:03.356819+01
1416614583.35677,dbt3,8689,10,mark,psql,,-1,2014-11-22 01:03:03.355263+01,2014-11-22 01:03:03.356768+01,2014-11-22 01:03:03.356768+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:03:03.356774+01
1416614583.35677,dbt3,8690,10,mark,psql,,-1,2014-11-22 01:03:03.355362+01,2014-11-22 01:03:03.356812+01,2014-11-22 01:03:03.356812+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:03:03.356817+01
1416614643.36199,dbt3,8699,10,mark,psql,,-1,2014-11-22 01:04:03.357019+01,2014-11-22 01:04:03.358728+01,2014-11-22 01:04:03.358728+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:04:03.358734+01
1416614643.36199,dbt3,8670,10,mark,psql,,-1,2014-11-22 01:02:08.454329+01,2014-11-22 01:02:08.457677+01,2014-11-22 01:02:08.457677+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-22 01:02:08.457688+01
1416614643.36199,dbt3,8700,10,mark,psql,,-1,2014-11-22 01:04:03.357326+01,2014-11-22 01:04:03.358753+01,2014-11-22 01:04:03.358753+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:04:03.358758+01
1416614643.36199,dbt3,8673,10,mark,psql,,-1,2014-11-22 01:02:08.455131+01,2014-11-22 01:02:08.456949+01,2014-11-22 01:02:08.456949+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-22 01:02:08.456958+01
1416614643.36199,dbt3,8674,10,mark,psql,,-1,2014-11-22 01:02:08.455738+01,2014-11-22 01:02:08.458709+01,2014-11-22 01:02:08.458709+01,t,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-22 01:02:08.458718+01
1416614643.36199,dbt3,8675,10,mark,psql,,-1,2014-11-22 01:02:08.455912+01,2014-11-22 01:02:08.458936+01,2014-11-22 01:02:08.458936+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-22 01:02:08.458944+01
