ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416615667.98663,dbt3,15071,10,mark,psql,,-1,2014-11-22 01:21:07.974267+01,2014-11-22 01:21:07.977421+01,2014-11-22 01:21:07.977538+01,f,"EXPLAIN
select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'AUTOMOBILE'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-07'
	and l_shipdate > date '1995-03-07'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-22 01:21:07.977539+01
1416615667.98663,dbt3,15073,10,mark,psql,,-1,2014-11-22 01:21:07.97477+01,2014-11-22 01:21:07.976229+01,2014-11-22 01:21:07.976352+01,f,"EXPLAIN
select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '70 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 01:21:07.976353+01
1416615667.98663,dbt3,15084,10,mark,psql,,-1,2014-11-22 01:21:07.978653+01,2014-11-22 01:21:07.981885+01,2014-11-22 01:21:07.982035+01,f,"EXPLAIN
select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 2
	and p_type like '%NICKEL'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'EUROPE'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'EUROPE'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2014-11-22 01:21:07.982036+01
1416615667.98663,dbt3,15085,10,mark,psql,,-1,2014-11-22 01:21:07.979389+01,2014-11-22 01:21:07.986626+01,2014-11-22 01:21:07.986626+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-22 01:21:07.986633+01
1416615667.98663,dbt3,15086,10,mark,psql,,-1,2014-11-22 01:21:07.979472+01,2014-11-22 01:21:07.986228+01,2014-11-22 01:21:07.986228+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-22 01:21:07.986234+01
1416615667.98663,dbt3,15089,10,mark,psql,,-1,2014-11-22 01:21:07.980144+01,2014-11-22 01:21:07.981634+01,2014-11-22 01:21:07.981634+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV, HEADER);",active,2014-11-22 01:21:07.981638+01
1416615727.98387,dbt3,18032,10,mark,psql,,-1,2014-11-22 01:22:07.574479+01,2014-11-22 01:22:07.576407+01,2014-11-22 01:22:07.576566+01,f,"select
	n_name,
	sum(l_extendedprice * (1 - l_discount)) as revenue
from
	customer,
	orders,
	lineitem,
	supplier,
	nation,
	region
where
	c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and l_suppkey = s_suppkey
	and c_nationkey = s_nationkey
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'AFRICA'
	and o_orderdate >= date '1994-01-01'
	and o_orderdate < date '1994-01-01' + interval '1 year'
group by
	n_name
order by
	revenue desc;",active,2014-11-22 01:22:07.576568+01
1416615727.98387,dbt3,17898,10,mark,psql,,-1,2014-11-22 01:21:54.323044+01,2014-11-22 01:21:54.324763+01,2014-11-22 01:21:54.324889+01,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.09 - 0.01 and 0.09 + 0.01
	and l_quantity < 24;",active,2014-11-22 01:21:54.32489+01
1416615727.98387,dbt3,18051,10,mark,psql,,-1,2014-11-22 01:22:07.982133+01,2014-11-22 01:22:07.983838+01,2014-11-22 01:22:07.983838+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:22:07.983844+01
1416615727.98387,dbt3,17611,10,mark,psql,,-1,2014-11-22 01:21:08.540758+01,2014-11-22 01:21:08.542355+01,2014-11-22 01:21:08.545392+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue11
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue11
	)
order by
	s_suppkey;",active,2014-11-22 01:21:08.545394+01
1416615727.98387,dbt3,17964,10,mark,psql,,-1,2014-11-22 01:22:04.949611+01,2014-11-22 01:22:04.951376+01,2014-11-22 01:22:04.951525+01,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'JORDAN'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-22 01:22:04.951527+01
1416615727.98387,dbt3,17952,10,mark,psql,,-1,2014-11-22 01:22:03.922832+01,2014-11-22 01:22:03.924705+01,2014-11-22 01:22:03.924863+01,f,"select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#55'
	and p_type not like 'MEDIUM BURNISHED%'
	and p_size in (32, 43, 14, 33, 24, 50, 6, 42)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;",active,2014-11-22 01:22:03.924864+01
1416615727.98387,dbt3,17757,10,mark,psql,,-1,2014-11-22 01:21:36.512974+01,2014-11-22 01:21:36.514895+01,2014-11-22 01:21:36.520286+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue10
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue10
	)
order by
	s_suppkey;",active,2014-11-22 01:21:36.520289+01
1416615727.98387,dbt3,17994,10,mark,psql,,-1,2014-11-22 01:22:06.379654+01,2014-11-22 01:22:06.381635+01,2014-11-22 01:22:06.386815+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue6
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue6
	)
order by
	s_suppkey;",active,2014-11-22 01:22:06.386818+01
1416615727.98387,dbt3,17655,10,mark,psql,,-1,2014-11-22 01:21:18.092017+01,2014-11-22 01:21:18.093847+01,2014-11-22 01:21:18.094006+01,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%blanched%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 01:21:18.094008+01
1416615727.98387,dbt3,17638,10,mark,psql,,-1,2014-11-22 01:21:09.73943+01,2014-11-22 01:21:09.741042+01,2014-11-22 01:21:09.741181+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '66 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 01:21:09.741183+01
1416615727.98387,dbt3,17848,10,mark,psql,,-1,2014-11-22 01:21:46.162686+01,2014-11-22 01:21:46.164411+01,2014-11-22 01:21:46.164542+01,f,"select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'HOUSEHOLD'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-22'
	and l_shipdate > date '1995-03-22'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-22 01:21:46.164543+01
1416615727.98387,dbt3,17620,10,mark,psql,,-1,2014-11-22 01:21:08.563353+01,2014-11-22 01:21:08.564885+01,2014-11-22 01:21:08.565032+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '70 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 01:21:08.565033+01
1416615727.98387,dbt3,17667,10,mark,psql,,-1,2014-11-22 01:21:19.077516+01,2014-11-22 01:21:19.079329+01,2014-11-22 01:21:19.079493+01,f,"select
	nation,
	o_year,
	sum(amount) as sum_profit
from
	(
		select
			n_name as nation,
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) - ps_supplycost * l_quantity as amount
		from
			part,
			supplier,
			lineitem,
			partsupp,
			orders,
			nation
		where
			s_suppkey = l_suppkey
			and ps_suppkey = l_suppkey
			and ps_partkey = l_partkey
			and p_partkey = l_partkey
			and o_orderkey = l_orderkey
			and s_nationkey = n_nationkey
			and p_name like '%antique%'
	) as profit
group by
	nation,
	o_year
order by
	nation,
	o_year desc;",active,2014-11-22 01:21:19.079494+01
1416615727.98387,dbt3,17729,10,mark,psql,,-1,2014-11-22 01:21:29.908878+01,2014-11-22 01:21:29.911097+01,2014-11-22 01:21:29.911387+01,f,"select
	s_name,
	count(*) as numwait
from
	supplier,
	lineitem l1,
	orders,
	nation
where
	s_suppkey = l1.l_suppkey
	and o_orderkey = l1.l_orderkey
	and o_orderstatus = 'F'
	and l1.l_receiptdate > l1.l_commitdate
	and exists (
		select
			*
		from
			lineitem l2
		where
			l2.l_orderkey = l1.l_orderkey
			and l2.l_suppkey <> l1.l_suppkey
	)
	and not exists (
		select
			*
		from
			lineitem l3
		where
			l3.l_orderkey = l1.l_orderkey
			and l3.l_suppkey <> l1.l_suppkey
			and l3.l_receiptdate > l3.l_commitdate
	)
	and s_nationkey = n_nationkey
	and n_name = 'MOROCCO'
group by
	s_name
order by
	numwait desc,
	s_name
LIMIT 100;",active,2014-11-22 01:21:29.911389+01
1416615727.98387,dbt3,18035,10,mark,psql,,-1,2014-11-22 01:22:07.654321+01,2014-11-22 01:22:07.656219+01,2014-11-22 01:22:07.656418+01,f,"select
	o_year,
	sum(case
		when nation = 'BRAZIL' then volume
		else 0
	end) / sum(volume) as mkt_share
from
	(
		select
			extract(year from o_orderdate) as o_year,
			l_extendedprice * (1 - l_discount) as volume,
			n2.n_name as nation
		from
			part,
			supplier,
			lineitem,
			orders,
			customer,
			nation n1,
			nation n2,
			region
		where
			p_partkey = l_partkey
			and s_suppkey = l_suppkey
			and l_orderkey = o_orderkey
			and o_custkey = c_custkey
			and c_nationkey = n1.n_nationkey
			and n1.n_regionkey = r_regionkey
			and r_name = 'AMERICA'
			and s_nationkey = n2.n_nationkey
			and o_orderdate between date '1995-01-01' and date '1996-12-31'
			and p_type = 'LARGE BURNISHED TIN'
	) as all_nations
group by
	o_year
order by
	o_year;",active,2014-11-22 01:22:07.656419+01
1416615727.98387,dbt3,17625,10,mark,psql,,-1,2014-11-22 01:21:08.586935+01,2014-11-22 01:21:08.588495+01,2014-11-22 01:21:08.588639+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '99 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 01:21:08.588641+01
1416615727.98387,dbt3,17976,10,mark,psql,,-1,2014-11-22 01:22:05.707209+01,2014-11-22 01:22:05.708977+01,2014-11-22 01:22:05.709112+01,f,"select
	l_orderkey,
	sum(l_extendedprice * (1 - l_discount)) as revenue,
	o_orderdate,
	o_shippriority
from
	customer,
	orders,
	lineitem
where
	c_mktsegment = 'BUILDING'
	and c_custkey = o_custkey
	and l_orderkey = o_orderkey
	and o_orderdate < date '1995-03-03'
	and l_shipdate > date '1995-03-03'
group by
	l_orderkey,
	o_orderdate,
	o_shippriority
order by
	revenue desc,
	o_orderdate
LIMIT 10;",active,2014-11-22 01:22:05.709114+01
1416615727.98387,dbt3,17850,10,mark,psql,,-1,2014-11-22 01:21:46.2061+01,2014-11-22 01:21:46.207994+01,2014-11-22 01:21:46.213599+01,f,"select
	s_suppkey,
	s_name,
	s_address,
	s_phone,
	total_revenue
from
	supplier,
	revenue5
where
	s_suppkey = supplier_no
	and total_revenue = (
		select
			max(total_revenue)
		from
			revenue5
	)
order by
	s_suppkey;",active,2014-11-22 01:21:46.213602+01
1416615727.98387,dbt3,17998,10,mark,psql,,-1,2014-11-22 01:22:06.605833+01,2014-11-22 01:22:06.608513+01,2014-11-22 01:22:06.608647+01,f,"COPY lineitem
FROM '/AXLE/mark/dbt3/dss/lineitem.tbl.u4'
USING DELIMITERS '|';",active,2014-11-22 01:22:06.608648+01
1416615727.98387,dbt3,18052,10,mark,psql,,-1,2014-11-22 01:22:07.982257+01,2014-11-22 01:22:07.98387+01,2014-11-22 01:22:07.98387+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-22 01:22:07.983875+01
1416615788.00986,dbt3,18479,10,mark,psql,,-1,2014-11-22 01:23:03.709417+01,2014-11-22 01:23:03.711164+01,2014-11-22 01:23:03.711313+01,f,"select
	s_acctbal,
	s_name,
	n_name,
	p_partkey,
	p_mfgr,
	s_address,
	s_phone,
	s_comment
from
	part,
	supplier,
	partsupp,
	nation,
	region
where
	p_partkey = ps_partkey
	and s_suppkey = ps_suppkey
	and p_size = 38
	and p_type like '%TIN'
	and s_nationkey = n_nationkey
	and n_regionkey = r_regionkey
	and r_name = 'MIDDLE EAST'
	and ps_supplycost = (
		select
			min(ps_supplycost)
		from
			partsupp,
			supplier,
			nation,
			region
		where
			p_partkey = ps_partkey
			and s_suppkey = ps_suppkey
			and s_nationkey = n_nationkey
			and n_regionkey = r_regionkey
			and r_name = 'MIDDLE EAST'
	)
order by
	s_acctbal desc,
	n_name,
	s_name,
	p_partkey
LIMIT 100;",active,2014-11-22 01:23:03.711314+01
1416615788.00986,dbt3,18379,10,mark,psql,,-1,2014-11-22 01:22:56.494753+01,2014-11-22 01:22:56.496622+01,2014-11-22 01:22:56.496895+01,f,"select
	l_returnflag,
	l_linestatus,
	sum(l_quantity) as sum_qty,
	sum(l_extendedprice) as sum_base_price,
	sum(l_extendedprice * (1 - l_discount)) as sum_disc_price,
	sum(l_extendedprice * (1 - l_discount) * (1 + l_tax)) as sum_charge,
	avg(l_quantity) as avg_qty,
	avg(l_extendedprice) as avg_price,
	avg(l_discount) as avg_disc,
	count(*) as count_order
from
	lineitem
where
	l_shipdate <= date '1998-12-01' - interval '87 days'
group by
	l_returnflag,
	l_linestatus
order by
	l_returnflag,
	l_linestatus;",active,2014-11-22 01:22:56.496897+01
1416615788.00986,dbt3,18406,10,mark,psql,,-1,2014-11-22 01:22:58.877348+01,2014-11-22 01:22:58.879192+01,2014-11-22 01:22:58.879341+01,f,"select
	sum(l_extendedprice * l_discount) as revenue
from
	lineitem
where
	l_shipdate >= date '1996-01-01'
	and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
	and l_discount between 0.03 - 0.01 and 0.03 + 0.01
	and l_quantity < 25;",active,2014-11-22 01:22:58.879343+01
